Datetime,Adj Close,Close,High,Low,Open,Volume
2025-04-22 17:30:00,98.19000244140624,98.19000244140624,98.5199966430664,97.9749984741211,98.0999984741211,5416764
2025-04-22 17:15:00,98.1050033569336,98.1050033569336,98.77999877929688,97.95999908447266,98.70999908447266,11019953
2025-04-22 17:00:00,98.71410369873048,98.71410369873048,99.5999984741211,98.58499908447266,99.16500091552734,7441342
2025-04-22 16:45:00,99.16259765625,99.16259765625,99.33999633789062,98.93000030517578,99.23500061035156,3842260
2025-04-22 16:30:00,99.2300033569336,99.2300033569336,99.7699966430664,99.0,99.65499877929688,5759745
2025-04-22 16:15:00,99.6500015258789,99.6500015258789,99.81099700927734,99.31999969482422,99.4813995361328,7992010
2025-04-22 16:00:00,99.4800033569336,99.4800033569336,99.48999786376952,98.87310028076172,98.88500213623048,9205748
2025-04-22 15:45:00,98.87000274658205,98.87000274658205,98.93000030517578,98.3000030517578,98.5749969482422,7064871
2025-04-22 15:30:00,98.5719985961914,98.5719985961914,99.04000091552734,98.55999755859376,98.89640045166016,6333661
2025-04-22 15:15:00,98.8949966430664,98.8949966430664,99.3000030517578,98.80999755859376,99.07479858398438,6662805
2025-04-22 15:00:00,99.08000183105467,99.08000183105467,99.4499969482422,98.58000183105467,98.6500015258789,8916310
2025-04-22 14:45:00,98.6449966430664,98.6449966430664,98.83989715576172,98.35009765625,98.83499908447266,6754555
2025-04-22 14:30:00,98.83879852294922,98.83879852294922,99.0500030517578,98.6999969482422,99.0250015258789,6705594
2025-04-22 14:15:00,99.02870178222656,99.02870178222656,99.37999725341795,98.7750015258789,99.0250015258789,8398494
2025-04-22 14:00:00,99.0250015258789,99.0250015258789,99.26000213623048,98.63999938964844,98.94000244140624,9052875
2025-04-22 13:45:00,98.93990325927734,98.93990325927734,99.2699966430664,98.46009826660156,98.73500061035156,12995719
2025-04-22 13:30:00,98.7300033569336,98.7300033569336,98.88990020751952,97.36000061035156,98.76499938964844,29320984
2025-04-21 19:45:00,96.8000030517578,96.8000030517578,97.1999969482422,96.0250015258789,96.1750030517578,19215847
2025-04-21 19:30:00,96.1750030517578,96.1750030517578,96.2300033569336,95.5999984741211,95.5999984741211,9243087
2025-04-21 19:15:00,95.5999984741211,95.5999984741211,95.86000061035156,95.45999908447266,95.51499938964844,7105357
2025-04-21 19:00:00,95.51499938964844,95.51499938964844,95.83000183105467,95.2083969116211,95.29499816894533,6822020
2025-04-21 18:45:00,95.29499816894533,95.29499816894533,95.54499816894533,95.1500015258789,95.41500091552734,4721054
2025-04-21 18:30:00,95.41999816894533,95.41999816894533,95.80989837646484,95.3000030517578,95.58999633789062,6432796
2025-04-21 18:15:00,95.58999633789062,95.58999633789062,95.68000030517578,95.28009796142578,95.53500366210938,4724389
2025-04-21 18:00:00,95.53500366210938,95.53500366210938,95.59500122070312,95.04000091552734,95.16999816894533,6011082
2025-04-21 17:45:00,95.16500091552734,95.16500091552734,95.27999877929688,95.06999969482422,95.16999816894533,4253674
2025-04-21 17:30:00,95.1772003173828,95.1772003173828,95.58799743652344,95.0500030517578,95.36000061035156,6656657
2025-04-21 17:15:00,95.36859893798828,95.36859893798828,95.54000091552734,95.19499969482422,95.37000274658205,4635138
2025-04-21 17:00:00,95.37000274658205,95.37000274658205,95.8499984741211,95.1500015258789,95.71499633789062,8195024
2025-04-21 16:45:00,95.71189880371094,95.71189880371094,96.37999725341795,95.68000030517578,96.3249969482422,6309414
2025-04-21 16:30:00,96.3249969482422,96.3249969482422,96.38999938964844,95.77200317382812,95.8000030517578,5114706
2025-04-21 16:15:00,95.8000030517578,95.8000030517578,96.27999877929688,95.76000213623048,96.1750030517578,5452468
2025-04-21 16:00:00,96.16999816894533,96.16999816894533,96.27999877929688,95.83999633789062,95.83999633789062,5701749
2025-04-21 15:45:00,95.83740234375,95.83740234375,96.02999877929688,95.73999786376952,95.8249969482422,6174652
2025-04-21 15:30:00,95.8249969482422,95.8249969482422,96.04000091552734,95.75,95.88999938964844,6057605
2025-04-21 15:15:00,95.88999938964844,95.88999938964844,96.41999816894533,95.77010345458984,96.1750030517578,6337292
2025-04-21 15:00:00,96.16999816894533,96.16999816894533,96.56999969482422,95.9250030517578,96.36499786376952,7949859
2025-04-21 14:45:00,96.36499786376952,96.36499786376952,96.41999816894533,95.75,96.1144027709961,7930138
2025-04-21 14:30:00,96.1147003173828,96.1147003173828,96.5,95.6500015258789,95.83499908447266,10942656
2025-04-21 14:15:00,95.83499908447266,95.83499908447266,96.30999755859376,95.56999969482422,96.20500183105467,14568661
2025-04-21 14:00:00,96.21009826660156,96.21009826660156,97.0500030517578,95.91000366210938,96.83999633789062,17490880
2025-04-21 13:45:00,96.83999633789062,96.83999633789062,98.19000244140624,96.8000030517578,97.85790252685548,17775778
2025-04-21 13:30:00,97.8499984741211,97.8499984741211,99.33999633789062,97.46499633789062,99.2699966430664,33638024
2025-04-17 19:45:00,101.41000366210938,101.41000366210938,101.54000091552734,100.8499984741211,101.318603515625,15983483
2025-04-17 19:30:00,101.30999755859376,101.30999755859376,101.6999969482422,101.16000366210938,101.20999908447266,6769129
2025-04-17 19:15:00,101.21499633789062,101.21499633789062,101.5199966430664,101.0199966430664,101.20999908447266,6573763
2025-04-17 19:00:00,101.21499633789062,101.21499633789062,101.81999969482422,101.0999984741211,101.4250030517578,7720784
2025-04-17 18:45:00,101.4209976196289,101.4209976196289,102.31999969482422,101.4209976196289,102.1999969482422,7299959
2025-04-17 18:30:00,102.1978988647461,102.1978988647461,102.48999786376952,102.0,102.16000366210938,6177002
2025-04-17 18:15:00,102.15630340576172,102.15630340576172,102.37999725341795,101.68499755859376,101.7300033569336,7206778
2025-04-17 18:00:00,101.72989654541016,101.72989654541016,102.05999755859376,101.43009948730467,101.48500061035156,7056861
2025-04-17 17:45:00,101.48500061035156,101.48500061035156,101.70999908447266,100.9810028076172,101.00499725341795,7101724
2025-04-17 17:30:00,101.00779724121094,101.00779724121094,101.27999877929688,100.79000091552734,100.83999633789062,5291632
2025-04-17 17:15:00,100.8311996459961,100.8311996459961,101.58000183105467,100.81999969482422,101.43499755859376,7170903
2025-04-17 17:00:00,101.43009948730467,101.43009948730467,101.83999633789062,101.3000030517578,101.5500030517578,5970797
2025-04-17 16:45:00,101.58000183105467,101.58000183105467,101.70999908447266,100.75170135498048,100.85700225830078,5593464
2025-04-17 16:30:00,100.85700225830078,100.85700225830078,101.70909881591795,100.76010131835938,101.23509979248048,7896272
2025-04-17 16:15:00,101.23500061035156,101.23500061035156,101.4000015258789,100.6500015258789,100.85009765625,8029027
2025-04-17 16:00:00,100.86000061035156,100.86000061035156,101.25,100.16000366210938,100.2750015258789,11603475
2025-04-17 15:45:00,100.27169799804688,100.27169799804688,100.66500091552734,100.2300033569336,100.56999969482422,7615104
2025-04-17 15:30:00,100.56500244140624,100.56500244140624,101.0500030517578,100.3949966430664,100.3949966430664,7341663
2025-04-17 15:15:00,100.39820098876952,100.39820098876952,101.33000183105467,100.29000091552734,101.01750183105467,9611918
2025-04-17 15:00:00,101.0250015258789,101.0250015258789,101.2300033569336,100.0500030517578,100.13999938964844,12797259
2025-04-17 14:45:00,100.13999938964844,100.13999938964844,101.08999633789062,100.12000274658205,100.868896484375,11309117
2025-04-17 14:30:00,100.86499786376952,100.86499786376952,101.0199966430664,100.12000274658205,100.49569702148438,17100840
2025-04-17 14:15:00,100.49500274658205,100.49500274658205,102.08000183105467,100.4800033569336,101.8949966430664,16678113
2025-04-17 14:00:00,101.9000015258789,101.9000015258789,103.05999755859376,101.75,102.91500091552734,13850933
2025-04-17 13:45:00,102.91500091552734,102.91500091552734,103.5999984741211,102.02999877929688,102.55999755859376,15920465
2025-04-17 13:30:00,102.6501007080078,102.6501007080078,104.47000122070312,102.51000213623048,104.4250030517578,36262825
2025-04-16 19:45:00,104.5,104.5,104.5500030517578,102.1500015258789,102.16999816894533,26400048
2025-04-16 19:30:00,102.1750030517578,102.1750030517578,102.54000091552734,101.01000213623048,101.01000213623048,21763627
2025-04-16 19:15:00,101.00499725341795,101.00499725341795,101.5199966430664,100.66999816894533,101.38999938964844,11712611
2025-04-16 19:00:00,101.3949966430664,101.3949966430664,101.51000213623048,100.9000015258789,101.0500030517578,12365801
2025-04-16 18:45:00,101.04499816894533,101.04499816894533,101.25,100.4499969482422,100.79499816894533,13959946
2025-04-16 18:30:00,100.79859924316406,100.79859924316406,102.25499725341795,100.7300033569336,102.18499755859376,14540005
2025-04-16 18:15:00,102.18499755859376,102.18499755859376,102.53990173339844,101.74120330810548,102.33000183105467,10001891
2025-04-16 18:00:00,102.3249969482422,102.3249969482422,102.73999786376952,101.95999908447266,102.01499938964844,10574412
2025-04-16 17:45:00,102.01499938964844,102.01499938964844,103.09500122070312,101.9000015258789,103.09500122070312,16141018
2025-04-16 17:30:00,103.09500122070312,103.09500122070312,103.9800033569336,103.02999877929688,103.94000244140624,10246617
2025-04-16 17:15:00,103.93499755859376,103.93499755859376,104.0,103.25,103.29000091552734,7210217
2025-04-16 17:00:00,103.28829956054688,103.28829956054688,103.8198013305664,103.1500015258789,103.6500015258789,8210981
2025-04-16 16:45:00,103.6500015258789,103.6500015258789,103.95999908447266,103.55999755859376,103.9499969482422,6054685
2025-04-16 16:30:00,103.95999908447266,103.95999908447266,104.16000366210938,103.68000030517578,103.91500091552734,6546943
2025-04-16 16:15:00,103.91500091552734,103.91500091552734,104.12000274658205,103.58000183105467,104.01000213623048,8512272
2025-04-16 16:00:00,104.00499725341795,104.00499725341795,104.4800033569336,103.83000183105467,104.41500091552734,9572661
2025-04-16 15:45:00,104.41819763183594,104.41819763183594,105.0199966430664,104.33999633789062,104.8949966430664,7509521
2025-04-16 15:30:00,104.8949966430664,104.8949966430664,105.37000274658205,104.76000213623048,105.18000030517578,6702741
2025-04-16 15:15:00,105.17510223388672,105.17510223388672,105.44000244140624,104.41000366210938,104.71499633789062,10177374
2025-04-16 15:00:00,104.70989990234376,104.70989990234376,104.78910064697266,103.8000030517578,104.3550033569336,13847295
2025-04-16 14:45:00,104.35990142822266,104.35990142822266,105.15499877929688,104.06999969482422,105.15499877929688,12884787
2025-04-16 14:30:00,105.16000366210938,105.16000366210938,105.58470153808594,104.75,105.5250015258789,9702869
2025-04-16 14:15:00,105.5199966430664,105.5199966430664,105.75,104.5801010131836,105.03500366210938,13639971
2025-04-16 14:00:00,105.03900146484376,105.03900146484376,105.66000366210938,104.88999938964844,105.20999908447266,16352228
2025-04-16 13:45:00,105.2249984741211,105.2249984741211,106.39990234375,105.20999908447266,106.04000091552734,18318808
2025-04-16 13:30:00,106.02999877929688,106.02999877929688,106.79000091552734,104.3499984741211,104.5500030517578,53251524
2025-04-15 19:45:00,112.0999984741211,112.0999984741211,112.3499984741211,111.9499969482422,112.24500274658205,9166534
2025-04-15 19:30:00,112.25,112.25,112.3301010131836,112.0199966430664,112.21499633789062,4885627
2025-04-15 19:15:00,112.21009826660156,112.21009826660156,112.5500030517578,111.99500274658205,112.50499725341795,4571774
2025-04-15 19:00:00,112.5,112.5,112.70999908447266,112.2300033569336,112.62000274658205,4471426
2025-04-15 18:45:00,112.62999725341795,112.62999725341795,112.72000122070312,112.29000091552734,112.40989685058594,4956481
2025-04-15 18:30:00,112.40499877929688,112.40499877929688,112.44499969482422,112.0,112.11499786376952,3827948
2025-04-15 18:15:00,112.12000274658205,112.12000274658205,112.3000030517578,111.7699966430664,112.03109741210938,4885629
2025-04-15 18:00:00,112.04499816894533,112.04499816894533,112.625,111.91999816894533,112.49700164794922,4778329
2025-04-15 17:45:00,112.49009704589844,112.49009704589844,112.63999938964844,112.12999725341795,112.30999755859376,4772195
2025-04-15 17:30:00,112.29499816894533,112.29499816894533,112.37999725341795,111.78500366210938,111.83499908447266,5159925
2025-04-15 17:15:00,111.84010314941406,111.84010314941406,112.6999969482422,111.7301025390625,112.6500015258789,6431571
2025-04-15 17:00:00,112.65859985351562,112.65859985351562,112.80999755859376,112.3000030517578,112.45999908447266,5145062
2025-04-15 16:45:00,112.46499633789062,112.46499633789062,113.33999633789062,112.29299926757812,113.11499786376952,6841586
2025-04-15 16:30:00,113.11000061035156,113.11000061035156,113.4000015258789,112.88999938964844,113.2699966430664,4335509
2025-04-15 16:15:00,113.26499938964844,113.26499938964844,113.53990173339844,113.05999755859376,113.36000061035156,8416678
2025-04-15 16:00:00,113.37000274658205,113.37000274658205,113.61499786376952,112.66999816894533,112.71009826660156,10291156
2025-04-15 15:45:00,112.71910095214844,112.71910095214844,112.78700256347656,111.98999786376952,112.23999786376952,7629430
2025-04-15 15:30:00,112.24299621582033,112.24299621582033,112.4000015258789,111.79000091552734,112.03500366210938,8830553
2025-04-15 15:15:00,112.02999877929688,112.02999877929688,112.48999786376952,112.01000213623048,112.05490112304688,6663045
2025-04-15 15:00:00,112.0500030517578,112.0500030517578,112.11499786376952,111.5199966430664,111.60990142822266,6363343
2025-04-15 14:45:00,111.59239959716795,111.59239959716795,111.83930206298828,111.0999984741211,111.75499725341795,6512651
2025-04-15 14:30:00,111.75,111.75,111.8499984741211,111.0,111.04000091552734,7377088
2025-04-15 14:15:00,111.01499938964844,111.01499938964844,112.16999816894533,110.5,111.94000244140624,12156088
2025-04-15 14:00:00,111.93000030517578,111.93000030517578,112.3000030517578,111.61000061035156,111.7300033569336,8538954
2025-04-15 13:45:00,111.7300033569336,111.7300033569336,112.22000122070312,111.12999725341795,111.49500274658205,12597426
2025-04-15 13:30:00,111.48999786376952,111.48999786376952,112.76000213623048,110.95999908447266,110.97000122070312,25510954
2025-04-14 19:45:00,110.6999969482422,110.6999969482422,111.62000274658205,110.63999938964844,111.5749969482422,13054957
2025-04-14 19:30:00,111.5749969482422,111.5749969482422,111.79000091552734,111.04750061035156,111.36000061035156,8244398
2025-04-14 19:15:00,111.3499984741211,111.3499984741211,111.83000183105467,111.23999786376952,111.83000183105467,5624847
2025-04-14 19:00:00,111.81999969482422,111.81999969482422,111.87999725341795,111.11000061035156,111.16999816894533,5300582
2025-04-14 18:45:00,111.18000030517578,111.18000030517578,111.66000366210938,111.12000274658205,111.62999725341795,4312308
2025-04-14 18:30:00,111.63500213623048,111.63500213623048,111.63999938964844,111.0999984741211,111.19110107421876,4863706
2025-04-14 18:15:00,111.1999969482422,111.1999969482422,111.36000061035156,110.68000030517578,110.82679748535156,4520168
2025-04-14 18:00:00,110.82990264892578,110.82990264892578,111.3000030517578,110.55999755859376,110.61000061035156,6345745
2025-04-14 17:45:00,110.625,110.625,110.7061004638672,109.77999877929688,109.91999816894533,5234131
2025-04-14 17:30:00,109.91999816894533,109.91999816894533,110.62000274658205,109.86000061035156,110.43000030517578,5363381
2025-04-14 17:15:00,110.44000244140624,110.44000244140624,111.15989685058594,110.25,110.5250015258789,5112502
