Datetime,Adj Close,Close,High,Low,Open,Volume
2025-04-01 19:45:00,561.0499877929688,561.0499877929688,561.52001953125,559.7999877929688,559.9299926757812,5849786
2025-04-01 19:30:00,559.9400024414062,559.9400024414062,560.0565795898438,558.1713256835938,558.4299926757812,1973175
2025-04-01 19:15:00,558.4293212890625,558.4293212890625,558.9949951171875,557.9400024414062,558.1400146484375,1573970
2025-04-01 19:00:00,558.144775390625,558.144775390625,558.4299926757812,557.4299926757812,557.6599731445312,1244041
2025-04-01 18:45:00,557.6619873046875,557.6619873046875,557.7799072265625,556.1500244140625,557.1699829101562,1164692
2025-04-01 18:30:00,557.2000122070312,557.2000122070312,557.2789916992188,556.4299926757812,556.6749877929688,1072625
2025-04-01 18:15:00,556.6895141601562,556.6895141601562,557.7899780273438,556.4293212890625,557.72998046875,1292934
2025-04-01 18:00:00,557.7100219726562,557.7100219726562,559.1699829101562,557.0850219726562,559.0,2099805
2025-04-01 17:45:00,559.0,559.0,560.280029296875,558.9099731445312,559.2999877929688,812067
2025-04-01 17:30:00,559.3499755859375,559.3499755859375,560.3599853515625,559.0999755859375,559.3300170898438,1050365
2025-04-01 17:15:00,559.4199829101562,559.4199829101562,560.8599853515625,559.1799926757812,560.7349853515625,1123765
2025-04-01 17:00:00,560.75,560.75,561.1199951171875,559.969970703125,560.6727294921875,843037
2025-04-01 16:45:00,560.6900024414062,560.6900024414062,561.3800048828125,559.3800048828125,559.5,1239021
2025-04-01 16:30:00,559.469970703125,559.469970703125,561.0599975585938,559.3350219726562,560.760009765625,1882050
2025-04-01 16:15:00,560.75,560.75,562.9400024414062,560.6500244140625,562.2000122070312,1604491
2025-04-01 16:00:00,562.219970703125,562.219970703125,562.4099731445312,561.2000122070312,561.5900268554688,972116
2025-04-01 15:45:00,561.5700073242188,561.5700073242188,561.760009765625,560.760009765625,561.1046752929688,1077539
2025-04-01 15:30:00,561.125,561.125,561.219970703125,560.2000122070312,560.8200073242188,1363209
2025-04-01 15:15:00,560.7990112304688,560.7990112304688,561.87939453125,560.594970703125,561.3800048828125,2374315
2025-04-01 15:00:00,561.4000244140625,561.4000244140625,561.4400024414062,559.4000244140625,559.7150268554688,2586362
2025-04-01 14:45:00,559.719970703125,559.719970703125,559.7999877929688,557.47998046875,557.9600219726562,2042389
2025-04-01 14:30:00,557.9500122070312,557.9500122070312,558.6300048828125,555.030029296875,555.135009765625,2157268
2025-04-01 14:15:00,555.1400146484375,555.1400146484375,555.7949829101562,553.6799926757812,554.3200073242188,2027604
2025-04-01 14:00:00,554.3099975585938,554.3099975585938,557.5700073242188,554.22998046875,557.1525268554688,2779113
2025-04-01 13:45:00,557.219970703125,557.219970703125,558.5800170898438,556.7504272460938,556.9249877929688,1972196
2025-04-01 13:30:00,556.9249877929688,556.9249877929688,557.719970703125,556.0,557.4500122070312,3898646
2025-03-31 19:45:00,559.217529296875,559.217529296875,560.0599975585938,557.8400268554688,559.3900146484375,12479849
2025-03-31 19:30:00,559.4199829101562,559.4199829101562,560.711181640625,557.1300048828125,557.2999877929688,5698020
2025-03-31 19:15:00,557.4099731445312,557.4099731445312,559.1900024414062,557.2113037109375,558.510009765625,5035622
2025-03-31 19:00:00,558.510009765625,558.510009765625,558.9299926757812,556.364990234375,556.3900146484375,2887947
2025-03-31 18:45:00,556.3900146484375,556.3900146484375,557.8699951171875,556.260009765625,557.3599853515625,2562074
2025-03-31 18:30:00,557.3499755859375,557.3499755859375,557.9500122070312,556.739990234375,556.9299926757812,2258439
2025-03-31 18:15:00,556.9500122070312,556.9500122070312,556.9600219726562,555.72998046875,555.8499755859375,2368798
2025-03-31 18:00:00,556.1199951171875,556.1199951171875,556.9450073242188,553.02001953125,553.1500244140625,3613848
2025-03-31 17:45:00,553.1599731445312,553.1599731445312,554.1300048828125,552.7100219726562,553.010009765625,1073195
2025-03-31 17:30:00,553.02001953125,553.02001953125,554.2100219726562,552.9400024414062,553.6303100585938,935679
2025-03-31 17:15:00,553.6400146484375,553.6400146484375,554.8508911132812,552.8200073242188,554.469970703125,1536712
2025-03-31 17:00:00,554.8099975585938,554.8099975585938,555.1599731445312,553.0238037109375,553.260009765625,1159273
2025-03-31 16:45:00,553.3300170898438,553.3300170898438,554.4598999023438,553.1199951171875,554.2899780273438,889772
2025-03-31 16:30:00,553.9299926757812,553.9299926757812,554.5499877929688,553.72998046875,554.5499877929688,874523
2025-03-31 16:15:00,554.5549926757812,554.5549926757812,554.5900268554688,552.25,552.4400024414062,1554687
2025-03-31 16:00:00,552.47998046875,552.47998046875,553.8400268554688,551.9149780273438,553.64501953125,1129229
2025-03-31 15:45:00,553.3200073242188,553.3200073242188,554.1199951171875,553.1300048828125,553.25,1493076
2025-03-31 15:30:00,553.25,553.25,553.8300170898438,552.0936889648438,552.510009765625,1315258
2025-03-31 15:15:00,552.530029296875,552.530029296875,553.469970703125,551.2360229492188,551.4299926757812,1768482
2025-03-31 15:00:00,551.4199829101562,551.4199829101562,552.5999755859375,551.3319702148438,551.6099853515625,1944175
2025-03-31 14:45:00,551.5999755859375,551.5999755859375,551.97998046875,550.6300048828125,550.8599853515625,1335124
2025-03-31 14:30:00,550.8699951171875,550.8699951171875,551.9199829101562,549.489990234375,549.5499877929688,2519688
2025-03-31 14:15:00,549.510009765625,549.510009765625,551.0999755859375,549.4299926757812,550.8800048828125,1896906
2025-03-31 14:00:00,550.9099731445312,550.9099731445312,551.5900268554688,549.6400146484375,549.75,2246992
2025-03-31 13:45:00,549.739990234375,549.739990234375,550.5399780273438,546.8699951171875,547.42138671875,3792051
2025-03-31 13:30:00,547.4498901367188,547.4498901367188,550.6300048828125,547.3800048828125,549.8300170898438,6607963
2025-03-28 19:45:00,555.8200073242188,555.8200073242188,556.5,555.2000122070312,555.3800048828125,9703329
2025-03-28 19:30:00,555.375,555.375,555.82421875,555.0700073242188,555.780029296875,2886807
2025-03-28 19:15:00,555.77001953125,555.77001953125,556.4199829101562,555.6599731445312,556.239990234375,1617024
2025-03-28 19:00:00,556.2374877929688,556.2374877929688,556.719970703125,555.9299926757812,556.2100219726562,1682480
2025-03-28 18:45:00,556.1799926757812,556.1799926757812,556.239990234375,555.3099975585938,555.5900268554688,1749218
2025-03-28 18:30:00,555.5999755859375,555.5999755859375,556.3400268554688,555.5,555.9400024414062,1300360
2025-03-28 18:15:00,555.989990234375,555.989990234375,556.7000122070312,555.6300048828125,556.3494262695312,1232084
2025-03-28 18:00:00,556.3300170898438,556.3300170898438,556.969970703125,555.9600219726562,556.3900146484375,1656380
2025-03-28 17:45:00,556.4099731445312,556.4099731445312,556.4500122070312,555.5,555.7100219726562,1267066
2025-03-28 17:30:00,555.6900024414062,555.6900024414062,556.1099853515625,555.219970703125,555.360107421875,1426485
2025-03-28 17:15:00,555.3900146484375,555.3900146484375,556.7000122070312,555.25,555.77001953125,1846762
2025-03-28 17:00:00,555.7899780273438,555.7899780273438,556.5399780273438,555.6400146484375,556.5,1684860
2025-03-28 16:45:00,556.543212890625,556.543212890625,557.5786743164062,556.4400024414062,556.8800048828125,1268301
2025-03-28 16:30:00,556.9000244140625,556.9000244140625,557.4633178710938,556.8350219726562,556.844970703125,1440661
2025-03-28 16:15:00,556.8400268554688,556.8400268554688,558.1785278320312,556.6309814453125,558.0999755859375,1807637
2025-03-28 16:00:00,558.114990234375,558.114990234375,558.7999877929688,557.9000244140625,557.9199829101562,1070486
2025-03-28 15:45:00,557.9299926757812,557.9299926757812,559.3200073242188,557.9299926757812,559.0399780273438,1150185
2025-03-28 15:30:00,559.0800170898438,559.0800170898438,559.7999877929688,558.6599731445312,558.9400024414062,1553105
2025-03-28 15:15:00,558.9400024414062,558.9400024414062,559.25,558.0750122070312,558.9498901367188,1543542
2025-03-28 15:00:00,558.9299926757812,558.9299926757812,559.3499755859375,557.77001953125,558.7999877929688,3134684
2025-03-28 14:45:00,558.7899780273438,558.7899780273438,559.65869140625,558.260009765625,559.5999755859375,1873605
2025-03-28 14:30:00,559.5999755859375,559.5999755859375,560.1500244140625,558.3300170898438,559.5650024414062,3912220
2025-03-28 14:15:00,559.5700073242188,559.5700073242188,561.4981079101562,559.489990234375,561.3900146484375,4019123
2025-03-28 14:00:00,561.3800048828125,561.3800048828125,564.3599853515625,561.1500244140625,563.8400268554688,3228746
2025-03-28 13:45:00,563.9398803710938,563.9398803710938,565.5599975585938,563.760009765625,565.0399780273438,1432624
2025-03-28 13:30:00,565.010009765625,565.010009765625,566.2675170898438,564.3699951171875,565.530029296875,4241615
2025-03-27 19:45:00,567.02001953125,567.02001953125,569.0599975585938,566.719970703125,568.760009765625,5333585
2025-03-27 19:30:00,568.760009765625,568.760009765625,569.8099975585938,568.3699951171875,569.760009765625,2552612
2025-03-27 19:15:00,569.780029296875,569.780029296875,570.030029296875,568.9229736328125,569.0700073242188,1643188
2025-03-27 19:00:00,569.0723876953125,569.0723876953125,569.0999755859375,567.4299926757812,567.5399780273438,1350731
2025-03-27 18:45:00,567.5599975585938,567.5599975585938,569.1875,567.4199829101562,568.5,880051
2025-03-27 18:30:00,568.47998046875,568.47998046875,568.9600219726562,567.5499877929688,568.2000122070312,974671
2025-03-27 18:15:00,567.9600219726562,567.9600219726562,568.6799926757812,567.6400146484375,568.489990234375,797667
2025-03-27 18:00:00,568.4671020507812,568.4671020507812,568.5050048828125,566.5599975585938,566.6500244140625,1094053
2025-03-27 17:45:00,566.635009765625,566.635009765625,567.767578125,566.4229736328125,566.8300170898438,715595
2025-03-27 17:30:00,566.7899780273438,566.7899780273438,567.469970703125,566.6400146484375,566.7899780273438,710737
2025-03-27 17:15:00,566.760009765625,566.760009765625,568.1900024414062,566.72998046875,568.030029296875,1016267
2025-03-27 17:00:00,568.0399780273438,568.0399780273438,568.0662841796875,566.3800048828125,566.6599731445312,1028964
2025-03-27 16:45:00,566.6599731445312,566.6599731445312,568.8499755859375,566.60009765625,568.6400146484375,1246017
2025-03-27 16:30:00,568.6799926757812,568.6799926757812,569.2999877929688,568.3099975585938,568.6500244140625,541654
2025-03-27 16:15:00,568.64501953125,568.64501953125,569.9102172851562,568.530029296875,568.8900146484375,791588
2025-03-27 16:00:00,568.8900146484375,568.8900146484375,569.260009765625,567.7899780273438,568.0999755859375,904699
2025-03-27 15:45:00,567.9400024414062,567.9400024414062,568.5999755859375,567.8499755859375,568.4099731445312,981409
2025-03-27 15:30:00,568.39501953125,568.39501953125,569.8800048828125,568.1500244140625,569.8800048828125,1382891
2025-03-27 15:15:00,569.8599853515625,569.8599853515625,570.8800048828125,569.8099975585938,570.4099731445312,462332
2025-03-27 15:00:00,570.7000122070312,570.7000122070312,570.9000244140625,570.0499877929688,570.7999877929688,1508979
2025-03-27 14:45:00,570.7999267578125,570.7999267578125,570.7999267578125,569.719970703125,570.4199829101562,1196486
2025-03-27 14:30:00,570.4099731445312,570.4099731445312,570.5999755859375,569.25,569.52001953125,1736561
2025-03-27 14:15:00,569.52001953125,569.52001953125,569.5800170898438,568.22998046875,568.8900146484375,1020227
2025-03-27 14:00:00,568.8699951171875,568.8699951171875,569.0700073242188,567.530029296875,568.3099975585938,1911712
2025-03-27 13:45:00,568.3300170898438,568.3300170898438,568.4299926757812,565.5599975585938,565.5599975585938,3015232
2025-03-27 13:30:00,565.5653076171875,565.5653076171875,567.52001953125,564.9400024414062,567.1799926757812,3859213
2025-03-26 19:45:00,568.75,568.75,569.5800170898438,568.0999755859375,568.3599853515625,6207936
2025-03-26 19:30:00,568.3599853515625,568.3599853515625,568.6400146484375,567.6099853515625,567.7100219726562,3305930
2025-03-26 19:15:00,567.7000122070312,567.7000122070312,568.739990234375,567.4099731445312,567.5,1865887
2025-03-26 19:00:00,567.5037231445312,567.5037231445312,568.02001953125,567.1900024414062,567.4000244140625,2298034
2025-03-26 18:45:00,567.4099731445312,567.4099731445312,568.3699951171875,567.2000122070312,568.1799926757812,1218429
2025-03-26 18:30:00,568.1699829101562,568.1699829101562,569.47998046875,568.02001953125,569.219970703125,937006
2025-03-26 18:15:00,569.2406005859375,569.2406005859375,569.489990234375,568.8800048828125,568.9901123046875,1086154
2025-03-26 18:00:00,568.989990234375,568.989990234375,569.2899780273438,567.9600219726562,568.52001953125,1581281
2025-03-26 17:45:00,568.0498046875,568.0498046875,568.9299926757812,568.010009765625,568.5650024414062,771135
2025-03-26 17:30:00,568.5631713867188,568.5631713867188,569.280029296875,567.9400024414062,568.9650268554688,1816866
2025-03-26 17:15:00,568.9500122070312,568.9500122070312,569.8499755859375,568.780029296875,569.626220703125,1106575
2025-03-26 17:00:00,569.9099731445312,569.9099731445312,570.1998901367188,569.3900146484375,569.489990234375,1272591
2025-03-26 16:45:00,569.489990234375,569.489990234375,570.9500122070312,569.280029296875,570.3900146484375,1134470
2025-03-26 16:30:00,570.4000244140625,570.4000244140625,571.3900146484375,570.3114013671875,571.0700073242188,984912
2025-03-26 16:15:00,571.0700073242188,571.0700073242188,571.1199951171875,570.2047729492188,570.6900024414062,1079632
2025-03-26 16:00:00,570.6900024414062,570.6900024414062,571.0,570.22998046875,570.6599731445312,1301788
2025-03-26 15:45:00,570.6599731445312,570.6599731445312,572.1699829101562,570.1199951171875,572.0599975585938,1849939
2025-03-26 15:30:00,572.0700073242188,572.0700073242188,572.7899780273438,572.0050048828125,572.3150024414062,971474
2025-03-26 15:15:00,572.3400268554688,572.3400268554688,573.5700073242188,571.9500122070312,573.5399780273438,921226
2025-03-26 15:00:00,573.5399780273438,573.5399780273438,573.8400268554688,573.3099975585938,573.4199829101562,1249403
2025-03-26 14:45:00,573.4400024414062,573.4400024414062,573.8300170898438,572.8699951171875,573.4299926757812,1450054
2025-03-26 14:30:00,573.4500122070312,573.4500122070312,573.7100219726562,573.1950073242188,573.3699951171875,913682
2025-03-26 14:15:00,573.375,573.375,574.2100219726562,572.4860229492188,574.030029296875,1737609
2025-03-26 14:00:00,574.0198974609375,574.0198974609375,574.52001953125,573.3200073242188,573.6199951171875,1699412
2025-03-26 13:45:00,573.6300048828125,573.6300048828125,575.8900146484375,573.3300170898438,575.8049926757812,1948036
2025-03-26 13:30:00,575.7999877929688,575.7999877929688,576.3300170898438,574.739990234375,575.1900024414062,2422949
2025-03-25 19:45:00,575.3499755859375,575.3499755859375,575.5999755859375,574.7000122070312,574.8699951171875,3675657
2025-03-25 19:30:00,574.8499755859375,574.8499755859375,574.9299926757812,573.8699951171875,574.1099853515625,2216563
2025-03-25 19:15:00,574.1099853515625,574.1099853515625,574.4797973632812,574.0599975585938,574.1400146484375,1074142
2025-03-25 19:00:00,574.1593017578125,574.1593017578125,574.6099853515625,573.8800048828125,573.8800048828125,1071191
2025-03-25 18:45:00,573.9392700195312,573.9392700195312,574.2899780273438,573.6900024414062,574.1400146484375,1688457
2025-03-25 18:30:00,574.1400146484375,574.1400146484375,574.5700073242188,573.9000244140625,574.4199829101562,669572
2025-03-25 18:15:00,574.4099731445312,574.4099731445312,574.9498901367188,574.2899780273438,574.6300048828125,736757
2025-03-25 18:00:00,574.6400146484375,574.6400146484375,574.6500244140625,573.7999877929688,574.1199951171875,1853801
2025-03-25 17:45:00,574.125,574.125,574.5900268554688,574.0900268554688,574.5900268554688,580714
2025-03-25 17:30:00,574.6199951171875,574.6199951171875,574.6900024414062,574.1699829101562,574.1900024414062,760276
2025-03-25 17:15:00,574.1799926757812,574.1799926757812,575.1300048828125,574.02001953125,575.1300048828125,984653
2025-03-25 17:00:00,575.1099853515625,575.1099853515625,575.5399780273438,574.9501953125,574.9600219726562,700757
2025-03-25 16:45:00,574.9550170898438,574.9550170898438,575.0900268554688,574.4600219726562,574.6799926757812,548251
2025-03-25 16:30:00,574.6599731445312,574.6599731445312,574.780029296875,574.1699829101562,574.530029296875,627936
2025-03-25 16:15:00,574.5399169921875,574.5399169921875,574.9199829101562,574.4000244140625,574.8773193359375,781886
2025-03-25 16:00:00,574.8800048828125,574.8800048828125,574.989990234375,574.5100708007812,574.760009765625,786521
2025-03-25 15:45:00,574.7598876953125,574.7598876953125,575.6072998046875,574.5599975585938,575.5499877929688,1105705
2025-03-25 15:30:00,575.5689697265625,575.5689697265625,575.760009765625,575.280029296875,575.7000122070312,722005
2025-03-25 15:15:00,575.6900024414062,575.6900024414062,575.97998046875,575.5850219726562,575.9299926757812,770506
2025-03-25 15:00:00,575.94921875,575.94921875,576.2100219726562,575.7999877929688,575.969970703125,1061438
2025-03-25 14:45:00,575.989990234375,575.989990234375,576.4099731445312,575.7650146484375,576.219970703125,1695615
2025-03-25 14:30:00,576.22998046875,576.22998046875,576.260009765625,575.3699951171875,575.7999877929688,1420716
2025-03-25 14:15:00,575.7999877929688,575.7999877929688,575.8099975585938,574.8499755859375,574.9099731445312,1611189
2025-03-25 14:00:00,574.969970703125,574.969970703125,575.3499755859375,573.9400024414062,574.7000122070312,1444657
2025-03-25 13:45:00,574.6599731445312,574.6599731445312,575.1099853515625,574.02001953125,574.7999877929688,1625524
2025-03-25 13:30:00,574.780029296875,574.780029296875,575.655029296875,574.3099975585938,575.2999877929688,3036876
2025-03-24 19:45:00,574.02001953125,574.02001953125,575.1500244140625,574.010009765625,574.219970703125,7181680
2025-03-24 19:30:00,574.22998046875,574.22998046875,574.3499755859375,573.8400268554688,573.8599853515625,2253363
2025-03-24 19:15:00,573.9500122070312,573.9500122070312,574.2100219726562,573.75,573.7899780273438,1028070
2025-03-24 19:00:00,573.7645874023438,573.7645874023438,574.1300048828125,573.469970703125,573.60498046875,2207554
2025-03-24 18:45:00,573.635009765625,573.635009765625,573.7100219726562,572.5999755859375,573.3400268554688,1604851
2025-03-24 18:30:00,573.3499145507812,573.3499145507812,573.5,572.07470703125,572.4000244140625,2248109
2025-03-24 18:15:00,572.405029296875,572.405029296875,572.6699829101562,572.0999755859375,572.3499755859375,827547
2025-03-24 18:00:00,572.34619140625,572.34619140625,573.1300048828125,572.0499877929688,573.0999145507812,1612772
2025-03-24 17:45:00,573.0999145507812,573.0999145507812,573.3300170898438,572.780029296875,573.030029296875,775673
2025-03-24 17:30:00,573.02001953125,573.02001953125,573.375,572.8800048828125,573.0499877929688,1159290
2025-03-24 17:15:00,573.0499877929688,573.0499877929688,573.0599975585938,572.4500122070312,572.5750122070312,997235
2025-03-24 17:00:00,572.6199951171875,572.6199951171875,573.1900024414062,572.530029296875,573.1400146484375,983404
2025-03-24 16:45:00,573.1292724609375,573.1292724609375,573.5499877929688,572.969970703125,573.2100219726562,694983
2025-03-24 16:30:00,573.219970703125,573.219970703125,573.5800170898438,572.77001953125,573.260009765625,1539822
2025-03-24 16:15:00,573.25,573.25,574.260009765625,573.219970703125,574.2100219726562,1529532
2025-03-24 16:00:00,574.22998046875,574.22998046875,574.3900146484375,573.7330932617188,573.8699951171875,1084996
2025-03-24 15:45:00,573.8795776367188,573.8795776367188,573.919921875,573.22998046875,573.427978515625,924492
2025-03-24 15:30:00,573.3499755859375,573.3499755859375,573.8300170898438,573.1400146484375,573.719970703125,980455
2025-03-24 15:15:00,573.7100219726562,573.7100219726562,573.989990234375,573.4500122070312,573.7750244140625,776791
2025-03-24 15:00:00,573.77001953125,573.77001953125,573.97998046875,573.1099853515625,573.5499877929688,1252026
2025-03-24 14:45:00,573.5549926757812,573.5549926757812,573.6900024414062,572.8200073242188,572.9600219726562,1851994
2025-03-24 14:30:00,572.8400268554688,572.8400268554688,573.219970703125,572.6799926757812,573.1500244140625,1246366
2025-03-24 14:15:00,573.1300048828125,573.1300048828125,573.3400268554688,572.72998046875,572.8200073242188,1526934
2025-03-24 14:00:00,572.8200073242188,572.8200073242188,572.9099731445312,572.010009765625,572.7349853515625,2716986
2025-03-24 13:45:00,572.739990234375,572.739990234375,572.97998046875,571.6500244140625,572.02001953125,2178124
2025-03-24 13:30:00,572.0399780273438,572.0399780273438,572.3099975585938,570.2000122070312,570.7999877929688,5513195
2025-03-21 19:45:00,564.1900024414062,564.1900024414062,564.8900146484375,562.239990234375,562.3499755859375,10829963
2025-03-21 19:30:00,562.3499755859375,562.3499755859375,562.5,561.7301025390625,561.969970703125,2168385
2025-03-21 19:15:00,561.989990234375,561.989990234375,562.4000244140625,561.5,562.0599975585938,1473098
2025-03-21 19:00:00,562.0802001953125,562.0802001953125,562.5999755859375,561.47998046875,562.4949951171875,1516701
2025-03-21 18:45:00,562.489990234375,562.489990234375,563.27001953125,562.2999877929688,563.1900024414062,1011022
2025-03-21 18:30:00,563.2100219726562,563.2100219726562,563.2899780273438,562.0999755859375,562.1199951171875,1052189
2025-03-21 18:15:00,562.1099853515625,562.1099853515625,563.0800170898438,562.0499877929688,562.739990234375,1038309
2025-03-21 18:00:00,562.760009765625,562.760009765625,563.3062744140625,562.4000244140625,562.905029296875,1559912
2025-03-21 17:45:00,562.905029296875,562.905029296875,563.9299926757812,562.8400268554688,563.0800170898438,1510364
2025-03-21 17:30:00,563.0399780273438,563.0399780273438,563.3400268554688,561.52001953125,562.0999755859375,1243512
2025-03-21 17:15:00,562.0700073242188,562.0700073242188,562.9400024414062,561.8969116210938,562.75,905280
2025-03-21 17:00:00,562.7301025390625,562.7301025390625,563.6500244140625,562.5800170898438,563.6500244140625,940416
2025-03-21 16:45:00,563.6503295898438,563.6503295898438,563.6849975585938,561.9400024414062,561.9500122070312,1020901
2025-03-21 16:30:00,561.8800048828125,561.8800048828125,562.75,561.760009765625,562.3800048828125,1688260
2025-03-21 16:15:00,562.3626098632812,562.3626098632812,562.6900024414062,561.1599731445312,561.3499755859375,2388306
2025-03-21 16:00:00,561.3049926757812,561.3049926757812,561.530029296875,558.760009765625,559.469970703125,2221999
2025-03-21 15:45:00,559.4400024414062,559.4400024414062,559.9099731445312,558.7999877929688,559.0700073242188,1021463
2025-03-21 15:30:00,559.10498046875,559.10498046875,560.5798950195312,558.9400024414062,559.8300170898438,1677433
2025-03-21 15:15:00,559.8300170898438,559.8300170898438,560.7796020507812,559.6799926757812,560.5650024414062,9795144
2025-03-21 15:00:00,560.5595092773438,560.5595092773438,561.8099975585938,560.5,561.469970703125,1131455
2025-03-21 14:45:00,561.469970703125,561.469970703125,561.47998046875,559.5875244140625,559.9099731445312,1960090
2025-03-21 14:30:00,559.907470703125,559.907470703125,560.1799926757812,559.0399780273438,559.9000244140625,1439783
2025-03-21 14:15:00,559.8800048828125,559.8800048828125,560.4000244140625,558.673828125,559.1099853515625,2128238
2025-03-21 14:00:00,559.125,559.125,559.989990234375,558.030029296875,559.8499755859375,1643037
2025-03-21 13:45:00,559.8410034179688,559.8410034179688,560.3200073242188,558.7100219726562,559.6900024414062,2599772
2025-03-21 13:30:00,559.5700073242188,559.5700073242188,560.280029296875,558.27001953125,559.280029296875,9479255
2025-03-20 19:45:00,565.6900024414062,565.6900024414062,566.6799926757812,565.280029296875,565.8599853515625,6638027
2025-03-20 19:30:00,565.8599853515625,565.8599853515625,565.9000244140625,564.6699829101562,564.6699829101562,2507963
2025-03-20 19:15:00,564.6699829101562,564.6699829101562,566.3187255859375,564.5800170898438,565.260009765625,2231289
2025-03-20 19:00:00,565.27001953125,565.27001953125,565.6199951171875,564.3800048828125,564.4509887695312,1618078
2025-03-20 18:45:00,564.4500122070312,564.4500122070312,565.8900146484375,564.0599975585938,564.1500244140625,2000753
2025-03-20 18:30:00,564.1400146484375,564.1400146484375,564.8300170898438,563.7703247070312,564.1199951171875,1764924
2025-03-20 18:15:00,564.1199951171875,564.1199951171875,565.9400024414062,564.0399780273438,565.7000122070312,2251664
2025-03-20 18:00:00,565.6900024414062,565.6900024414062,566.2000122070312,565.0900268554688,565.1900024414062,1203163
2025-03-20 17:45:00,565.1599731445312,565.1599731445312,566.5,564.7999877929688,565.8699951171875,1172115
2025-03-20 17:30:00,565.9199829101562,565.9199829101562,565.9600219726562,564.6599731445312,564.75,1526584
2025-03-20 17:15:00,564.7493286132812,564.7493286132812,566.9755249023438,564.7000122070312,566.9251098632812,1071189
2025-03-20 17:00:00,566.914794921875,566.914794921875,567.2100219726562,565.7882080078125,565.8599853515625,1090970
2025-03-20 16:45:00,565.8699951171875,565.8699951171875,566.6699829101562,565.6099853515625,566.0800170898438,1229752
2025-03-20 16:30:00,566.1099853515625,566.1099853515625,567.0499877929688,565.8800048828125,566.22998046875,1444935
2025-03-20 16:15:00,566.239990234375,566.239990234375,568.0150146484375,565.9299926757812,568.0150146484375,1515259
2025-03-20 16:00:00,568.0,568.0,569.4199829101562,567.25,568.1500244140625,1519380
2025-03-20 15:45:00,568.1697998046875,568.1697998046875,569.47998046875,568.0499877929688,569.0399780273438,1382427
2025-03-20 15:30:00,569.0499877929688,569.0499877929688,569.2100219726562,567.6900024414062,568.9400024414062,1671234
2025-03-20 15:15:00,568.9400024414062,568.9400024414062,569.72998046875,568.7000122070312,569.4450073242188,1247782
2025-03-20 15:00:00,569.6599731445312,569.6599731445312,569.8800048828125,568.8099975585938,569.4299926757812,1298320
2025-03-20 14:45:00,569.4000244140625,569.4000244140625,570.5700073242188,569.2000122070312,570.25,1384412
2025-03-20 14:30:00,570.2835083007812,570.2835083007812,570.489990234375,568.8599853515625,569.489990234375,1682049
2025-03-20 14:15:00,569.47998046875,569.47998046875,570.0499877929688,567.6500244140625,568.260009765625,2099939
2025-03-20 14:00:00,568.239990234375,568.239990234375,568.7191772460938,566.4600219726562,566.6500244140625,2853190
2025-03-20 13:45:00,566.6099853515625,566.6099853515625,566.77001953125,565.0999755859375,565.2100219726562,1913141
2025-03-20 13:30:00,565.1699829101562,565.1699829101562,565.489990234375,562.6011962890625,563.3300170898438,4459003
2025-03-19 19:45:00,567.02001953125,567.02001953125,569.3800048828125,566.6799926757812,569.25,6875234
2025-03-19 19:30:00,569.219970703125,569.219970703125,569.3599853515625,566.9400024414062,567.2000122070312,4021651
2025-03-19 19:15:00,567.2301025390625,567.2301025390625,570.3699951171875,566.5748901367188,570.0599975585938,3964177
2025-03-19 19:00:00,570.0499877929688,570.0499877929688,570.9500122070312,568.1799926757812,568.239990234375,4405586
2025-03-19 18:45:00,568.25,568.25,568.530029296875,566.4099731445312,566.9500122070312,2544777
2025-03-19 18:30:00,566.9500122070312,566.9500122070312,567.22998046875,564.5700073242188,564.5700073242188,2433206
2025-03-19 18:15:00,564.594970703125,564.594970703125,565.8800048828125,564.3599853515625,565.1500244140625,1527741
2025-03-19 18:00:00,565.1900024414062,565.1900024414062,565.625,562.0,563.1799926757812,3011413
2025-03-19 17:45:00,563.1799926757812,563.1799926757812,563.75,562.719970703125,563.5955200195312,835998
2025-03-19 17:30:00,563.6099853515625,563.6099853515625,564.25,562.9000244140625,563.3800048828125,789252
2025-03-19 17:15:00,563.3499755859375,563.3499755859375,563.9600219726562,563.280029296875,563.6699829101562,999838
2025-03-19 17:00:00,563.6699829101562,563.6699829101562,565.166015625,563.5599975585938,564.9500122070312,890192
2025-03-19 16:45:00,564.9550170898438,564.9550170898438,565.4000244140625,564.6699829101562,565.0900268554688,753644
2025-03-19 16:30:00,565.0800170898438,565.0800170898438,565.6500244140625,564.8599853515625,565.3499755859375,579760
2025-03-19 16:15:00,565.559814453125,565.559814453125,565.6500244140625,565.0399780273438,565.3499755859375,618137
2025-03-19 16:00:00,565.2899780273438,565.2899780273438,566.2100219726562,565.1900024414062,565.77001953125,1623656
2025-03-19 15:45:00,565.780029296875,565.780029296875,566.2899780273438,565.0,565.1300048828125,1150078
2025-03-19 15:30:00,565.1300048828125,565.1300048828125,565.25,564.3400268554688,564.5700073242188,891402
2025-03-19 15:15:00,564.5700073242188,564.5700073242188,564.780029296875,563.5900268554688,564.5999755859375,2532513
2025-03-19 15:00:00,564.5900268554688,564.5900268554688,564.77001953125,563.3499755859375,563.4996948242188,686604
2025-03-19 14:45:00,563.52001953125,563.52001953125,564.219970703125,563.3009033203125,563.9896850585938,991874
