Adj Close,Close,High,Low,Open,Volume
899.969970703125,899.969970703125,902.0,893.52001953125,895.3599853515625,231510
895.2634887695312,895.2634887695312,896.8200073242188,890.6901245117188,894.8800048828125,239107
893.5349731445312,893.5349731445312,895.2805786132812,883.7507934570312,885.0,282193
885.4500122070312,885.4500122070312,893.3323974609375,883.5499877929688,887.6099853515625,269373
887.719970703125,887.719970703125,889.2999877929688,879.125,879.125,341020
879.1300048828125,879.1300048828125,892.0,878.7874755859375,886.7899780273438,382870
886.989990234375,886.989990234375,896.8200073242188,884.2680053710938,891.4199829101562,437709
891.5250244140625,891.5250244140625,894.489990234375,881.9199829101562,882.3099975585938,555896
882.8250122070312,882.8250122070312,883.5,866.0,867.4099731445312,444770
866.4299926757812,866.4299926757812,866.780029296875,860.030029296875,862.6699829101562,479836
862.719970703125,862.719970703125,871.7098999023438,862.719970703125,865.239990234375,280291
865.7550048828125,865.7550048828125,868.5,859.6400146484375,859.9000244140625,289309
859.6400756835938,859.6400756835938,860.1799926757812,855.1701049804688,856.8699951171875,195511
856.530029296875,856.530029296875,864.0,856.5050048828125,859.5549926757812,125542
859.75,859.75,860.97998046875,858.2301025390625,859.4849853515625,106711
859.4000244140625,859.4000244140625,860.77001953125,858.2000122070312,859.2899780273438,172606
859.4600219726562,859.4600219726562,859.5,854.5,856.469970703125,160191
856.5499877929688,856.5499877929688,859.8699951171875,856.5050048828125,858.2000122070312,114012
858.8599853515625,858.8599853515625,861.8499755859375,857.5499877929688,861.8499755859375,121379
861.9099731445312,861.9099731445312,865.1082153320312,861.0,862.3049926757812,161603
862.3049926757812,862.3049926757812,864.8599853515625,860.010009765625,863.5499877929688,192298
863.75,863.75,865.8099975585938,862.239990234375,863.739990234375,146297
863.36328125,863.36328125,868.1099853515625,863.0,866.0,185210
865.7000122070312,865.7000122070312,870.8599853515625,862.6900024414062,870.0119018554688,180297
870.572998046875,870.572998046875,872.9500122070312,866.7030029296875,870.5499877929688,208268
870.969970703125,870.969970703125,875.9000244140625,869.2095947265625,871.9450073242188,241240
871.844970703125,871.844970703125,875.8098754882812,868.9000854492188,869.4000244140625,240440
869.4749755859375,869.4749755859375,869.97998046875,858.3713989257812,863.6500244140625,289625
864.239990234375,864.239990234375,868.02001953125,862.5900268554688,864.4199829101562,312937
863.9199829101562,863.9199829101562,869.0435180664062,862.5701293945312,865.6199951171875,266598
866.2186889648438,866.2186889648438,870.8692016601562,864.0800170898438,866.1134033203125,258350
865.739990234375,865.739990234375,871.510009765625,864.2150268554688,870.2249755859375,275645
870.0,870.0,875.280029296875,868.760009765625,875.0,291532
875.3699951171875,875.3699951171875,881.27001953125,873.0,877.969970703125,365776
877.8350219726562,877.8350219726562,878.0,861.6799926757812,876.75,580254
891.0999755859375,891.0999755859375,893.4400024414062,884.6799926757812,884.6799926757812,482099
885.2650146484375,885.2650146484375,891.5800170898438,882.219970703125,890.8699951171875,297119
891.155029296875,891.155029296875,894.1099243164062,888.7401123046875,892.5599975585938,176597
892.0679931640625,892.0679931640625,895.0,889.2573852539062,890.0800170898438,139160
890.8350219726562,890.8350219726562,892.5800170898438,888.510009765625,890.4000244140625,101852
890.6900024414062,890.6900024414062,896.0,888.260009765625,895.2449951171875,114250
895.9398803710938,895.9398803710938,896.875,888.7999877929688,889.219970703125,202255
889.219970703125,889.219970703125,890.7816772460938,885.4400024414062,886.7100219726562,173193
886.0001220703125,886.0001220703125,890.739990234375,883.8900146484375,883.8900146484375,160995
883.510009765625,883.510009765625,887.9522705078125,880.0,880.8250122070312,155417
880.7554931640625,880.7554931640625,885.0,879.2000122070312,881.5,169207
880.9949951171875,880.9949951171875,883.835693359375,871.0,871.9019165039062,219418
871.6400146484375,871.6400146484375,880.2999877929688,871.2999877929688,876.2968139648438,245948
875.489990234375,875.489990234375,876.6798706054688,867.10009765625,868.5599975585938,262679
869.5599975585938,869.5599975585938,872.3699951171875,864.9000244140625,868.1348266601562,252423
869.22998046875,869.22998046875,869.7412719726562,863.469970703125,865.828125,295105
865.02001953125,865.02001953125,866.27001953125,860.0,865.010009765625,247764
865.0,865.0,866.5,858.0700073242188,863.219970703125,447474
863.22900390625,863.22900390625,875.0050048828125,860.3699951171875,875.0050048828125,499035
875.4622802734375,875.4622802734375,876.8110961914062,870.75,875.64501953125,290985
876.7899169921875,876.7899169921875,881.7999877929688,873.0999755859375,875.7100219726562,438248
876.7249755859375,876.7249755859375,883.10888671875,871.25,882.5750122070312,534928
883.2050170898438,883.2050170898438,894.2849731445312,881.7999877929688,894.2849731445312,374883
894.2899780273438,894.2899780273438,898.5499267578125,893.0,897.0,228232
897.1099853515625,897.1099853515625,904.8859252929688,896.6500244140625,899.8699951171875,313229
900.4749755859375,900.4749755859375,902.885009765625,891.0,897.6400146484375,552067
906.5599975585938,906.5599975585938,906.6300048828125,899.22998046875,899.4349975585938,742232
899.7550048828125,899.7550048828125,909.5800170898438,899.0,908.5800170898438,388929
908.0,908.0,911.717529296875,903.9000244140625,910.4500122070312,339045
910.7150268554688,910.7150268554688,912.4600219726562,907.0913696289062,908.030029296875,307249
908.510009765625,908.510009765625,918.760009765625,908.489990234375,909.77001953125,342260
909.969970703125,909.969970703125,913.8400268554688,908.4600219726562,910.14501953125,307513
910.9605102539062,910.9605102539062,916.4000244140625,909.1099853515625,915.47998046875,259409
915.9498901367188,915.9498901367188,919.97998046875,915.469970703125,919.6400146484375,196384
919.6400146484375,919.6400146484375,923.5759887695312,917.9199829101562,919.9439697265625,214099
919.530029296875,919.530029296875,925.3599853515625,917.010009765625,923.5150146484375,243113
923.4299926757812,923.4299926757812,932.260009765625,923.02001953125,930.5,230793
930.7050170898438,930.7050170898438,937.0,929.3499755859375,936.2750244140625,210598
935.8875732421875,935.8875732421875,937.5499877929688,933.010009765625,936.6400146484375,216078
936.9099731445312,936.9099731445312,941.6599731445312,936.0800170898438,937.826904296875,170438
938.4154052734375,938.4154052734375,941.6339721679688,936.0,939.5499877929688,251746
940.239013671875,940.239013671875,950.2999267578125,939.1790161132812,948.530029296875,265062
948.3308715820312,948.3308715820312,956.4000244140625,948.0,955.25,177839
954.8499755859375,954.8499755859375,963.0,954.5,958.7999877929688,147310
959.6199951171875,959.6199951171875,961.5800170898438,954.3369750976562,960.4229736328125,194608
960.719970703125,960.719970703125,961.5800170898438,955.52001953125,958.5,181048
958.0050048828125,958.0050048828125,962.239990234375,954.6699829101562,961.0,206981
961.510009765625,961.510009765625,964.2243041992188,958.0,963.14501953125,169595
963.02001953125,963.02001953125,967.97998046875,960.5501098632812,962.8911743164062,206324
962.9400024414062,962.9400024414062,965.9500122070312,953.5499877929688,956.010009765625,294817
956.3099975585938,956.3099975585938,957.9099731445312,949.3101196289062,951.5499877929688,280995
952.5900268554688,952.5900268554688,973.6900024414062,946.27001953125,972.989990234375,635065
990.0399780273438,990.0399780273438,992.6900024414062,986.1799926757812,990.3599853515625,246106
989.7750244140625,989.7750244140625,992.9600219726562,989.5999755859375,992.6900024414062,105262
993.3900146484375,993.3900146484375,994.5399780273438,988.8416137695312,993.989990234375,134961
993.64501953125,993.64501953125,994.2869873046875,990.0401000976562,990.77001953125,138278
991.1500244140625,991.1500244140625,992.469970703125,988.625,989.260009765625,79415
989.0,989.0,991.1998901367188,987.9400024414062,989.3800048828125,93424
989.1591796875,989.1591796875,995.4500122070312,988.9169921875,995.2921142578125,154634
994.864990234375,994.864990234375,995.5999145507812,989.6500244140625,990.8350219726562,137878
990.6900024414062,990.6900024414062,991.47998046875,986.5800170898438,986.9600219726562,144048
986.9749755859375,986.9749755859375,989.6900024414062,984.52001953125,987.739990234375,116472
987.875,987.875,991.8499755859375,987.47998046875,990.3200073242188,140689
989.6400756835938,989.6400756835938,992.1599731445312,984.8150024414062,990.1400146484375,220064
990.1400146484375,990.1400146484375,990.75,982.1599731445312,985.1721801757812,134787
985.6900024414062,985.6900024414062,987.3765258789062,983.22998046875,984.75,121575
983.989990234375,983.989990234375,985.0,979.5625,979.989990234375,114017
979.9349975585938,979.9349975585938,981.6599731445312,977.521728515625,979.0,77368
979.0499877929688,979.0499877929688,981.5714721679688,974.5601196289062,975.364990234375,48390
975.0,975.0,979.780029296875,974.510009765625,977.4000244140625,67337
977.9849853515625,977.9849853515625,978.3900146484375,972.6699829101562,974.97998046875,98506
975.0850219726562,975.0850219726562,978.489990234375,973.0308837890625,977.6199951171875,96987
977.8900146484375,977.8900146484375,980.2000122070312,975.1199951171875,978.2949829101562,100197
978.3464965820312,978.3464965820312,978.5911254882812,973.2000122070312,974.60009765625,59435
975.6599731445312,975.6599731445312,980.3198852539062,974.5499877929688,979.2318115234375,113643
979.989990234375,979.989990234375,985.5999145507812,975.1400146484375,975.1400146484375,167568
974.4749755859375,974.4749755859375,978.9000244140625,970.6799926757812,976.7899780273438,187407
977.3499755859375,977.3499755859375,978.3699951171875,969.47998046875,974.9199829101562,313112
972.2999877929688,972.2999877929688,978.6799926757812,968.7156982421875,977.9019775390625,281923
977.489990234375,977.489990234375,983.9799194335938,974.697509765625,983.8300170898438,157010
983.719970703125,983.719970703125,986.3134765625,983.0399780273438,983.9600219726562,110967
983.8150024414062,983.8150024414062,985.3599853515625,982.8800048828125,983.0599975585938,108823
983.0599975585938,983.0599975585938,985.5800170898438,982.3980102539062,984.9650268554688,68255
984.9650268554688,984.9650268554688,985.375,979.81591796875,981.010009765625,112239
981.010009765625,981.010009765625,984.6599731445312,980.5399780273438,982.0999755859375,112814
982.0999755859375,982.0999755859375,985.719970703125,980.840087890625,981.010009765625,124429
981.010009765625,981.010009765625,981.9412231445312,975.3499755859375,977.0499877929688,140749
976.7037963867188,976.7037963867188,978.0,970.2114868164062,971.5700073242188,113375
972.2860717773438,972.2860717773438,976.989990234375,971.5399780273438,976.6900024414062,74223
976.5787963867188,976.5787963867188,977.7999877929688,967.3873901367188,969.1799926757812,119955
969.0700073242188,969.0700073242188,971.5800170898438,967.0128784179688,970.0850219726562,84353
970.3734741210938,970.3734741210938,973.0,968.8099975585938,971.6199951171875,124828
971.97998046875,971.97998046875,974.19580078125,965.4299926757812,965.5250244140625,145273
965.7999877929688,965.7999877929688,966.9649047851562,962.600830078125,965.7650146484375,92417
966.3499755859375,966.3499755859375,967.530029296875,959.1199951171875,960.7650146484375,166514
960.7650146484375,960.7650146484375,961.510009765625,956.1668701171875,957.5850219726562,142965
956.4749755859375,956.4749755859375,962.2515258789062,955.0399780273438,959.899169921875,102767
960.0,960.0,960.3699951171875,955.0999755859375,956.530029296875,148278
957.2000122070312,957.2000122070312,961.5499267578125,954.3701171875,958.5203247070312,163343
957.0499877929688,957.0499877929688,958.8200073242188,949.5,950.4400024414062,182904
950.8499755859375,950.8499755859375,962.4099731445312,948.2100219726562,962.4099731445312,286222
961.8892211914062,961.8892211914062,964.0700073242188,958.0,961.0599975585938,217300
961.0599975585938,961.0599975585938,969.3754272460938,960.0,964.8400268554688,176891
965.0599975585938,965.0599975585938,974.0,960.75,971.6099853515625,358675
973.52001953125,973.52001953125,974.0900268554688,965.4299926757812,965.6699829101562,315977
966.4349975585938,966.4349975585938,970.1649780273438,964.8099975585938,967.1699829101562,156088
968.0250244140625,968.0250244140625,972.5700073242188,966.2899780273438,970.8699951171875,162537
970.7750244140625,970.7750244140625,977.25,969.4500122070312,977.25,129691
978.0900268554688,978.0900268554688,986.5599975585938,976.7899780273438,986.1699829101562,92546
986.6300048828125,986.6300048828125,988.0999755859375,984.1300048828125,984.1900024414062,86963
984.739990234375,984.739990234375,986.1436157226562,983.0599975585938,985.97998046875,59784
985.5399780273438,985.5399780273438,988.2322998046875,984.02001953125,984.02001953125,100155
984.5499877929688,984.5499877929688,984.989990234375,978.02001953125,978.3499755859375,119869
978.7449951171875,978.7449951171875,979.7969970703125,973.9450073242188,975.22998046875,65071
975.9099731445312,975.9099731445312,980.3300170898438,974.6077270507812,978.885009765625,121626
978.8499755859375,978.8499755859375,989.2794189453125,978.5100708007812,988.1749877929688,119994
988.1729736328125,988.1729736328125,991.905029296875,986.6599731445312,991.1599731445312,101248
991.010009765625,991.010009765625,993.0,990.64501953125,991.5800170898438,91680
991.3400268554688,991.3400268554688,994.9299926757812,989.8350219726562,989.9199829101562,158171
990.1699829101562,990.1699829101562,990.8297729492188,986.4600219726562,986.6199951171875,76092
987.260009765625,987.260009765625,988.8599853515625,983.4099731445312,983.47998046875,71558
983.625,983.625,986.5399780273438,983.625,984.0800170898438,81675
984.1199951171875,984.1199951171875,988.3300170898438,982.7550048828125,984.010009765625,74350
984.010009765625,984.010009765625,984.889892578125,980.6599731445312,980.6599731445312,71464
979.4600219726562,979.4600219726562,984.8800048828125,978.4329833984375,984.4450073242188,111290
984.9774780273438,984.9774780273438,988.5,981.0200805664062,986.405029296875,120132
986.4749755859375,986.4749755859375,987.0900268554688,977.056396484375,978.9500122070312,142392
979.5,979.5,982.6956176757812,972.989990234375,977.469970703125,163229
977.469970703125,977.469970703125,993.030029296875,974.010009765625,988.9299926757812,219148
988.7999877929688,988.7999877929688,993.469970703125,981.6699829101562,983.0,354846
980.5499877929688,980.5499877929688,982.25,974.1799926757812,974.1799926757812,537642
974.6749877929688,974.6749877929688,976.8800048828125,973.010009765625,976.1500244140625,111040
976.3400268554688,976.3400268554688,977.0,972.739990234375,976.0850219726562,103076
976.0900268554688,976.0900268554688,978.5299072265625,975.6699829101562,977.3798828125,99427
977.1849975585938,977.1849975585938,978.2999877929688,975.8099975585938,977.489990234375,63429
976.880126953125,976.880126953125,978.5,971.77001953125,971.9199829101562,91806
972.3400268554688,972.3400268554688,973.0999755859375,969.3599853515625,969.3599853515625,76083
969.135009765625,969.135009765625,972.1749267578125,968.6799926757812,968.875,77707
968.9299926757812,968.9299926757812,974.846923828125,968.3099975585938,973.5571899414062,90961
973.89501953125,973.89501953125,974.260009765625,967.3200073242188,968.4650268554688,87868
968.8823852539062,968.8823852539062,968.9000244140625,962.52001953125,965.3200073242188,97640
964.844970703125,964.844970703125,967.5900268554688,963.8599853515625,965.75,102567
966.7000122070312,966.7000122070312,971.6799926757812,966.1900024414062,970.0150146484375,104901
970.3499755859375,970.3499755859375,974.8099975585938,969.8300170898438,972.9650268554688,75748
972.7949829101562,972.7949829101562,977.0198974609375,972.1699829101562,973.72998046875,73841
974.3690185546875,974.3690185546875,974.7999877929688,971.5010986328125,972.6599731445312,54183
972.6619873046875,972.6619873046875,975.6199951171875,972.344970703125,974.4949951171875,56064
974.4949951171875,974.4949951171875,974.8800048828125,967.6099853515625,967.9299926757812,82909
968.5499877929688,968.5499877929688,973.0650024414062,967.9201049804688,972.5999755859375,112910
972.739990234375,972.739990234375,979.5999755859375,972.2100219726562,978.6300048828125,109252
978.5999755859375,978.5999755859375,979.2999877929688,974.280029296875,974.923095703125,152158
974.97998046875,974.97998046875,976.4500122070312,972.4199829101562,975.97998046875,144187
976.4400024414062,976.4400024414062,976.6300048828125,967.5599975585938,971.1849975585938,195698
970.9550170898438,970.9550170898438,971.7999267578125,963.010009765625,965.72998046875,174138
966.35498046875,966.35498046875,968.219970703125,963.0,966.3150024414062,164176
965.2999877929688,965.2999877929688,969.5999755859375,958.1699829101562,969.5599975585938,318199
962.8499755859375,962.8499755859375,967.389892578125,961.9000244140625,964.2899780273438,341202
964.2999877929688,964.2999877929688,967.6959838867188,964.219970703125,964.4650268554688,141795
963.4000244140625,963.4000244140625,966.6123046875,962.4299926757812,965.7100219726562,227712
965.2849731445312,965.2849731445312,971.1215209960938,964.0,970.77001953125,160711
970.7650146484375,970.7650146484375,971.7598876953125,968.02001953125,970.0499877929688,125494
968.97509765625,968.97509765625,973.5,968.010009765625,973.5,159103
973.2899780273438,973.2899780273438,979.3931884765625,973.0,979.0900268554688,96274
980.135009765625,980.135009765625,984.6900024414062,979.7750244140625,984.0,50305
985.094970703125,985.094970703125,986.5399780273438,984.5999755859375,986.30810546875,26459
986.0,986.0,988.5169067382812,985.2800903320312,987.7349853515625,41274
987.7349853515625,987.7349853515625,988.530029296875,986.0,987.4199829101562,51576
987.010009765625,987.010009765625,988.0,983.832275390625,984.14501953125,65954
983.9949951171875,983.9949951171875,985.0,982.6799926757812,983.9644165039062,44470
983.97998046875,983.97998046875,987.8699951171875,983.489990234375,987.6799926757812,31545
986.348388671875,986.348388671875,986.348388671875,981.97998046875,984.7999877929688,50940
984.4500122070312,984.4500122070312,985.2783813476562,982.6500244140625,984.6998901367188,58201
983.0665283203125,983.0665283203125,986.9099731445312,982.969970703125,986.6400146484375,34801
986.364990234375,986.364990234375,987.7135009765625,985.0499877929688,985.739990234375,71265
985.739990234375,985.739990234375,989.6998901367188,984.8760986328125,986.260009765625,109662
986.2100219726562,986.2100219726562,986.2150268554688,977.2550048828125,978.4600219726562,147801
978.4600219726562,978.4600219726562,983.1099853515625,977.9099731445312,981.280029296875,93792
983.0125732421875,983.0125732421875,984.489990234375,979.3699951171875,983.5,124692
983.4979858398438,983.4979858398438,987.0,979.0999755859375,979.1649780273438,187704
979.198974609375,979.198974609375,980.5718994140625,971.72998046875,976.1950073242188,211655
977.2349853515625,977.2349853515625,992.1900024414062,975.0,988.52001953125,256176
988.5399780273438,988.5399780273438,1000.7255249023438,987.864990234375,995.0,318250
